Date,Open,High,Low,Close,Volume,ret_1d,is_outlier,vol_20d,market_regime,ret_5d,ret_10d,price_vs_ema20,ema20_vs_ema50,rsi,macd_hist,atr_norm,volume_ratio,obv,obv_slope
2012-08-29,207.49791064513389,208.62238548509885,206.2249173282925,207.0523681640625,21824,-0.0010235372336607762,0,0.010669150855340197,normal,0.029104892921969938,0.06865957229310093,0.021633901565778935,-0.02292286421677181,90.38261530461206,2.071216402196979,0.02014991458486918,0.1222094920667986,4289080,154864.16969696965
2012-08-30,207.07355590446247,208.3041133803769,204.9519006185561,207.7100524902344,365728,0.0031764153774409554,0,0.01042763519695033,normal,0.02320230592641659,0.05234844601313582,0.02245639437920155,-0.020660971509007142,90.69528184901067,1.9783508942172017,0.0194878338812863,1.909462786077704,4654808,150123.2121212121
2012-08-31,207.7100816829476,214.2872139936436,205.8005916572617,212.5898895263672,434660,0.023493504419398237,0,0.011311760704241282,normal,0.03330936519032046,0.07085611282584736,0.041865736100515694,-0.017283906108043645,92.38550948017388,2.1454760523337093,0.020936715987249853,2.091344395816734,5089468,158103.28484848494
2012-09-03,213.2263679677436,216.1966855314733,212.58987134694428,214.01138305664065,282556,0.0066865528433193155,0,0.011305799655765777,normal,0.030232024313430417,0.07319908815054843,0.04397701478696736,-0.01390095246911216,97.10689738137506,2.241203969022095,0.020833057729128513,1.4061367071271778,5372024,170605.6606060605
2012-09-04,215.56020004207952,216.4088622469696,213.5446273054656,214.9873504638672,75008,0.004560352787254418,0,0.011046443887511213,normal,0.03726078967484092,0.06944583918460046,0.043892475783432916,-0.010649091483864725,96.99551396895906,2.2536226688650802,0.019349793980644122,0.39932473403816393,5447032,182160.89696969689
2012-09-05,213.45974997896167,215.1358629669094,212.4413579512783,213.39610290527344,102990,-0.007401586908068802,0,0.008977159482187568,normal,0.030638310478942943,0.060634928146712674,0.032609313584835986,-0.008218848806219703,88.95783976676938,2.044203633230691,0.018854927344235453,0.6327749013420432,5344042,176705.43030303018
2012-09-06,214.28717041015625,216.26030711214068,212.16551525758047,214.28717041015625,250906,0.004175650317655322,0,0.007511301805748,normal,0.03166489941660888,0.05560190402641907,0.0332877812352157,-0.005838628014749103,88.81938239252817,1.8604754892371804,0.019002832214676222,1.5058386612580204,5594948,170675.40606060592
2012-09-07,215.00857234732555,216.26034131559013,209.8741634761297,211.104721069336,68616,-0.014851329338704145,0,0.008723297337942498,normal,-0.006986072857651071,0.026090590680607706,0.016205622500514494,-0.004608203854224557,75.86869392868135,1.4382785027232492,0.019956926797337494,0.4192755800815991,5526332,166034.43636363643
2012-09-10,211.3805071815881,212.14431083125467,207.92221175957968,210.53184509277344,32114,-0.0027137051869834394,0,0.008878101168347417,normal,-0.01625865836746787,0.013481833790893516,0.012151620574886168,-0.003676310255756543,72.04729147170713,1.0520048773333874,0.020716670348637577,0.19784851903169187,5494218,150606.1818181819
2012-09-11,207.9222548097336,213.4385595291755,207.11602824834225,207.94346618652344,37114,-0.012294476900201912,0,0.009386146149370311,normal,-0.03276418013499638,0.003275790314965832,-0.00026442777580615306,-0.00354900599804564,64.07095991145604,0.5774740001703313,0.021783495229511163,0.23009955646596245,5457104,115989.01818181828
2012-09-12,207.94343957058828,211.27444112242333,206.6492349626572,208.32534790039065,51736,0.001836468925283219,0,0.0093046772053516,normal,-0.02376217248509782,0.0061481051755925,0.0014216707960175157,-0.003322357793849484,61.806317171109036,0.2607397937770468,0.022529206978599104,0.32175209864012844,5508840,68845.55151515159
2012-09-13,208.0071131516935,211.52905614846472,206.4795185815724,207.0523681640625,114614,-0.006110536951733914,0,0.008835719724189093,normal,-0.03376218105939788,-0.0031663577101200824,-0.004252069612992404,-0.0034554478127726274,53.11878433650991,-0.04669045635530589,0.021540553439766345,0.7211148861205486,5394226,25047.309090909097
2012-09-14,207.6039790664892,210.8076735125265,206.8613996830117,207.4130249023437,40570,0.001741862416156481,0,0.008800749902527957,normal,-0.017487511166459413,-0.024351414997002552,-0.00227838727727403,-0.003461305062011366,49.182175464244196,-0.22781188490310944,0.021159686263306048,0.2620242454773853,5434796,3476.6666666668134
2012-09-17,213.86286638587467,213.86286638587467,207.54033582271165,208.1980438232422,55798,0.0037848101452071514,0,0.008792641700540367,normal,-0.011085264884762802,-0.027163691717556393,0.0013549587416687991,-0.003242198014997588,52.36054350375957,-0.29266967404230804,0.022128078253382567,0.375546598051799,5490594,-399.17575757539737
2012-09-18,207.5190871133624,209.5134481540944,202.06644368307235,207.1371917724609,99482,-0.005095398742948509,0,0.008821738290366195,normal,-0.003877373157468278,-0.03651451433988273,-0.003391664597093502,-0.0033252174411777524,50.20565900782008,-0.39838783365536856,0.023982674133576125,0.7146967521033487,5391112,-6137.987878787783
2012-09-20,206.6492281498777,209.1952145336544,204.86703250141144,205.41867065429688,36908,-0.008296535757092882,0,0.009092055984936849,normal,-0.01395258558494561,-0.03738321432476088,-0.010561307402247921,-0.003848124895306726,44.71623439866232,-0.5652374582536868,0.024522677738699823,0.2767191669334541,5354204,-20078.145454545378
2012-09-21,206.50069010636773,208.00707301032827,202.66049952146912,203.74253845214844,236146,-0.008159590346922374,0,0.009116608664612889,normal,-0.015985471411229857,-0.04920794809052198,-0.016889961609973025,-0.004741329750222345,26.061743543334345,-0.757663115669092,0.023623572647807064,1.662983604386999,5118058,-30295.10303030301
2012-09-24,204.5275987713649,209.32253522248865,200.3903703729815,201.1329498291016,102412,-0.012808265975638333,0,0.008998600991644628,normal,-0.03027811332580943,-0.04723613564738438,-0.02674920320541463,-0.006207508098691861,17.25980400904001,-1.01387620459134,0.025821273209294397,0.8020192227120266,5015646,-44892.08484848501
2012-09-25,201.5572766962925,202.83027002279536,198.58695893445235,199.5204925537109,205348,-0.008016872803589647,0,0.008749260941756955,normal,-0.04167931220765175,-0.05230255087637803,-0.031364207571103475,-0.007900287705627673,11.91199789576531,-1.230693484237701,0.026523662909281636,1.5403483689100887,4810298,-66640.66666666673
2012-09-26,201.493571789612,207.07352167938123,199.4355639125188,202.9362945556641,145896,0.017120055981385773,0,0.009734251356218125,normal,-0.02028074814015768,-0.024079485269173917,-0.013392236533735002,-0.008419454060214271,26.365926918876198,-1.0877555542371142,0.027817192919057366,1.0570542372807676,4956194,-74615.61212121217
2012-09-27,205.80057428560795,205.80057428560795,199.43560807058915,203.869873046875,116936,0.004600352505967464,0,0.009814730194764755,normal,-0.007539711957480155,-0.021387099066053183,-0.008017063129611368,-0.008586888803837622,26.507112820971756,-0.8827535615212196,0.028485196368664256,0.8190120390623413,5073130,-66691.52727272718
2012-09-28,204.86704784397992,207.434258742948,200.87833813392507,201.87551879882807,199230,-0.009782486339158014,0,0.009969892437671232,normal,-0.009163622223931744,-0.025002608814077565,-0.016060502417754474,-0.009243884787016765,28.007987509698935,-0.8344394131892214,0.02882666449880028,1.4817927587540536,4873900,-71994.13333333317
2012-10-01,203.53035833131312,204.9518697486733,201.5572218025256,202.4058837890625,224146,0.0026271882464508067,0,0.008157386513155533,normal,0.006328818629878885,-0.024140919383624615,-0.012207793666713651,-0.009637871283493804,30.597561428807936,-0.7238433378649959,0.028459124266934772,1.8087040442585633,5098046,-56058.945454545494
2012-10-03,203.67892217814523,203.67892217814523,199.690212542068,200.68739318847656,209378,-0.008490319393960277,0,0.007969423633120514,normal,0.005848525230818247,-0.03607454948588318,-0.0186697057178713,-0.010414813925497257,31.923697991108284,-0.721874711007289,0.02787216757459416,1.740937278098637,4888668,-43742.69090909102
2012-10-04,201.96039298431683,204.2942140430934,200.8146938301853,202.7029724121093,124618,0.010043377372188855,0,0.008335560982952865,normal,-0.0011497309737800165,-0.02140716170962953,-0.00798112182155608,-0.010502901645147555,37.04782982217585,-0.5481499518576021,0.027236161265177444,1.0152352911943912,5013286,-23965.15151515149
2012-10-05,204.9519327590276,211.316899614898,203.7001507642164,206.3310089111328,616948,0.017898289580319915,0,0.00946094861228104,normal,0.012072092003961421,0.004441359950047241,0.008835207189641148,-0.009549504714718049,48.50088060382089,-0.17172611445685604,0.027991188216122214,4.156048874403991,5630234,31583.27272727272
2012-10-08,207.49789076603648,210.46820822076504,206.22489757115284,208.898178100586,468618,0.01244199407059976,0,0.009898799802513588,normal,0.03478707742049747,0.025304679560809618,0.019310925607136653,-0.00798465498480938,52.827145898749144,0.2447021439246697,0.027748767718711334,2.941152842440348,6098852,93603.79393939399
2012-10-09,209.7044202677424,222.73138931482347,209.68319594447863,216.323974609375,761880,0.03554744505820162,0,0.012357395289501345,normal,0.06876327189587661,0.07552728080198157,0.0499903930795913,-0.004576167221683525,62.34691582717961,0.9738830601395763,0.02923416410311464,3.9273258121617816,6860732,178465.52727272728
2012-10-10,216.8331821522725,218.27591818572964,212.6323070449089,214.01138305664065,232950,-0.010690408018391384,0,0.012619485837520157,normal,0.06639176311214934,0.0726285822446473,0.034944594562499764,-0.0022319305047827642,60.06220827308391,1.237165562789737,0.028948164697523295,1.1417080481717967,6627782,214566.35151515156
2012-10-11,214.2871896096853,215.4541000481539,210.1287503178744,212.42013549804688,154518,-0.0074353407555551865,0,0.01239700776674694,normal,0.047937940772678544,0.046733094063572844,0.0245904284607823,-0.0006206249878119019,60.28683548344857,1.2378449998715124,0.029500324973060123,0.7361274014252053,6473264,229935.2121212121
2012-10-12,212.58987592382843,214.4569301284576,208.7708961168136,209.42860412597656,75390,-0.014083087580451181,0,0.012852495228428254,normal,0.01501274690212906,0.027266074167925147,0.009184426487289565,-2.7384327676904796e-05,58.043302018498764,0.9817101649045181,0.03003749289389689,0.3571474252839912,6397874,230598.8969696968
2012-10-15,212.1655275220597,212.1655275220597,206.224892751442,208.1555938720703,45048,-0.006078492759950316,0,0.01285165050279713,normal,-0.0035547664190643813,0.031108651066801274,0.00275881854817972,0.00014454205511538198,60.324378163023475,0.6854706177655132,0.029194648941440183,0.21698272249543618,6352826,199465.91515151525
2012-10-16,208.34658192969,213.0142242947136,207.1372356361132,210.2985076904297,161016,0.010294769304524998,0,0.013041531718945247,normal,-0.027853902600605163,0.038994043817384805,0.011821357241629915,0.0008714121686494991,65.60201162373588,0.5960575484442949,0.02945204324715397,0.7537027233113939,6513842,174132.31515151527
2012-10-17,210.1287286117246,211.91091114573533,206.81893884932416,207.28570556640625,196196,-0.014326312426612309,0,0.013443834983359213,normal,-0.03142672784117462,0.03287855940075346,-0.002420231719440391,0.000687335864536287,56.370436159309236,0.3105822068931292,0.02900279409933686,0.889160003118015,6317646,106977.41818181826
2012-10-18,208.0919489043536,209.61954330784425,206.26733052906727,207.26451110839844,151886,-0.00010224756188514927,0,0.013393126767743112,normal,-0.02427088363144292,0.0225035609592108,-0.0022825675657720534,0.00051902027515216,55.10854724288485,0.10739345322573313,0.027967489143519316,0.6802691229676262,6165760,22524.751515151384
2012-10-19,207.3069457140311,208.15560788123548,205.8005755470661,206.0127410888672,341398,-0.006039480723627477,0,0.013327867992461752,normal,-0.0163103939472119,-0.001542510861286539,-0.00752295228065647,3.298614851510173e-05,56.36838685947265,-0.11234539998243309,0.026680895982477564,1.4314507591052166,5824362,-53389.13939393937
2012-10-22,206.0127533322592,208.30413872997727,204.52759445138807,207.43426513671875,59014,0.006900175398561137,0,0.013254264080960636,normal,-0.0034653343776813728,-0.0070077823424690155,-0.0006104699345869102,-6.106393481863925e-06,57.53345866999272,-0.16007902119792072,0.02662955814882606,0.2569833910537869,5883376,-97195.95151515144
2012-10-23,207.41301293741543,207.41301293741543,203.25457380965003,204.7185211181641,129694,-0.013092070477192963,0,0.013269946751458213,normal,-0.026533647972812213,-0.053648484927143913,-0.012406486489664248,-0.0007734793891718272,55.864156424858834,-0.361166750110821,0.027049454756843984,0.5614327630436345,5753682,-94673.15151515156
2012-10-25,206.58560237720235,210.0438983151052,204.52759391491048,208.3041381835937,92708,0.017514864047693868,0,0.013584580009179798,normal,0.0049131830600888104,-0.026667950047948974,0.004423202122646908,-0.0004692730357045427,57.79217856982138,-0.244871196402922,0.027238614202181342,0.41135289257738494,5846390,-89204.7636363635
2012-10-29,208.77088649289263,209.95900830937103,205.99152316351112,207.5403289794922,64842,-0.003666798032731844,0,0.013175509380044595,normal,0.0013307530055133299,-0.022972429177268605,0.000669644076155107,-0.00040941833435625963,51.82805312134986,-0.21275446745860038,0.025739707384180677,0.29297756603878444,5781548,-88102.99393939391
2012-10-30,209.61955742297943,209.61955742297943,204.10325328026943,205.52476501464844,42956,-0.009711673749167593,0,0.013368588358911136,normal,-0.0023686693921918245,-0.018640429408486425,-0.008193829142178921,-0.0009004096203357737,44.81414134021641,-0.3144821610989697,0.026434553736681514,0.1973884038218615,5738592,-85985.84242424252
2012-10-31,204.5063366987165,206.54312037933795,201.74818511686607,205.22769165039065,26220,-0.0014454382868974713,0,0.01315981940847365,normal,-0.010637458979468772,-0.014065931004857424,-0.0087185202436878,-0.0014045446702666275,28.153820826759187,-0.38438138814004014,0.023327087427081256,0.1254718353533884,5712372,-80310.77575757545
2012-11-01,205.39741211178355,205.80053173521028,202.10884691395287,202.4058837890625,112860,-0.013749644790310045,0,0.013550741433774504,normal,-0.01129666879415725,-0.03753057493391987,-0.020263008008105987,-0.0026021315869030337,27.60041231041066,-0.5909134903789647,0.022963467810502763,0.5548484343451476,5599512,-62294.23030303021
2012-11-02,203.27578757998643,205.33379579537527,200.75102556176304,201.5148162841797,82908,-0.004402379457562833,0,0.01344497966043757,normal,-0.032593312637073435,-0.027840266488505128,-0.022287759732077528,-0.0038774443908144995,28.367122455070273,-0.7476955273348935,0.02280179536748108,0.4206746991375225,5516604,-50796.884848485046
2012-11-05,201.59967580221257,202.7877975114547,199.60531477288964,200.5176239013672,92194,-0.004948481710675967,0,0.013289655470349162,normal,-0.03383778522784808,-0.03255206195672666,-0.024606094952439705,-0.0052455124196315595,30.804477103687688,-0.8701449061754909,0.022023373445046533,0.4716717605757021,5424410,-44744.43636363647
2012-11-06,203.6152638886,204.84582138572884,201.55725563588027,203.6576995849609,270226,0.015659848857666026,0,0.013135451941607229,normal,-0.009084381775376071,-0.011431533270509608,-0.00845036252356457,-0.005563010479510244,41.032246602114114,-0.6986422224277767,0.0211182804793665,1.5170488771718462,5694636,-37726.19393939385
2012-11-07,204.9519123926165,205.80057455573296,198.37478062846424,198.9688415527344,319210,-0.02302322986944294,0,0.013669333793358917,normal,-0.03049710322873156,-0.04081015052361203,-0.028384638365664627,-0.007097638174357379,29.493148649477064,-0.8499184477056002,0.022171960870619848,1.8704912874284303,5375426,-42612.70303030293
2012-11-08,198.5869504066119,201.55726804089883,197.6534168274417,199.2870941162109,166608,0.0015995095563350326,0,0.010443674562542611,normal,-0.015408591956258766,-0.026531194990501827,-0.024337430868403342,-0.008322753232175795,33.95756964052116,-0.874096853435261,0.021710706340156642,1.1825219440976462,5542034,-40900.79999999986
2012-11-09,200.6874049396004,200.6874049396004,196.33801103424528,197.65342712402344,397218,-0.008197555388282374,0,0.010374791093686497,normal,-0.019161812671435796,-0.05113057835741608,-0.029346283324249378,-0.009808340709188013,31.89459015394428,-0.9399200386467208,0.02225051629541257,2.6640063579143627,5144816,-52109.369696969625
2012-11-12,195.7227256470684,198.6506077335032,194.555815087655,195.46812438964844,213354,-0.011056234977417145,0,0.010470576407344083,normal,-0.025182322697991588,-0.05816799389884675,-0.03640003832440708,-0.011669596616171951,30.810912576542066,-1.0614566411578057,0.02313502218778159,1.4032080806433262,4931462,-70774.30303030301
2012-11-15,199.4356009853264,200.6873828096313,197.7382767216215,199.1809997558593,126910,0.018994786888165693,0,0.011382983611474105,normal,-0.021981490698484762,-0.030866184220363913,-0.016401438491547404,-0.012228125819321978,36.13684409094883,-0.8327149631950546,0.023221142631713574,0.8207689268046925,5058372,-75076.53333333333
2012-11-16,197.738300869743,203.636500816504,196.14705917819464,202.4271545410156,516924,0.016297512258373947,0,0.012084931262024552,normal,0.01738117868754152,-0.013646000141861125,-0.0003358856220823103,-0.011774950116022698,46.2185322565616,-0.42430375308221846,0.02401664516007533,2.900529747145476,5575296,-44685.81818181816
2012-11-19,202.6181145455319,203.00000997256467,199.8811735776065,201.8330993652344,46594,-0.0029346614940478633,0,0.011773490920568327,normal,0.012775565122841392,-0.0028298803034056963,-0.002959096028446906,-0.011500967256837802,38.15077870478513,-0.16879490569191757,0.023238871332139213,0.27011640849642893,5528702,-22699.066666666542
2012-11-20,202.08767164593704,205.37623743125152,202.0028002522999,204.46392822265625,243842,0.013034675014632402,0,0.011853533543127012,normal,0.03445678224622628,0.014634715168127865,0.009072430208556748,-0.010494768537299026,44.72727443906919,0.1836727897820598,0.022791613961059182,1.3943525297306756,5772544,7919.260606060721
2012-11-21,203.8910824857994,204.27297786516425,201.1329304854712,201.70578002929688,24630,-0.013489656671155315,0,0.012195900709834012,normal,0.031911369995111016,0.00592544488016733,-0.004109043100202658,-0.010340937396089989,43.61701639299103,0.23410492061891142,0.022329402784977005,0.14615866196284616,5747914,27945.563636363935
2012-11-22,200.8358831769727,203.42430520270992,200.70858904027912,202.85145568847656,404320,0.005679934700003608,0,0.012237052089123701,normal,0.01842774128614799,-0.003958818636012329,0.0013999602161456348,-0.009853013237817398,46.13795521854302,0.3411826210649056,0.021471149622992954,2.3553316525070254,6152234,84119.49090909092
2012-11-23,203.721334245093,208.34653997645137,203.721334245093,205.2913513183593,112860,0.012027991722325826,0,0.01245646427159835,normal,0.014149271543326236,0.03177638124786064,0.01214877841685702,-0.008719649486115477,54.748638704486545,0.5599679479288537,0.021843434587742648,0.6473041325717406,6265094,119622.10909090909
2012-11-26,204.5275803978181,209.19522227411684,204.5275803978181,207.39181518554688,66076,0.010231623756668862,0,0.012300981998336614,normal,0.027541150771576373,0.04066856965965804,0.020317851414492605,-0.007124131760559704,59.301566816092034,0.8143623401914624,0.02165143528025161,0.3860188230620483,6331170,159052.21818181817
2012-11-27,207.90103983252607,209.152808881294,205.0368047393416,205.4611358642578,55092,-0.009309332287591676,0,0.011826714613615397,normal,0.0048771812723642505,0.03950201549166765,0.009778880653010802,-0.006242059130961319,57.599572893766776,0.8186257930696093,0.022179428460847257,0.32542550690462996,6276078,159430.82424242442
2012-11-29,206.140030032957,210.99862599743656,205.3762392815672,209.28009033203125,175166,0.018587235253564094,0,0.012549786500532461,normal,0.037551280392828845,0.07066096319034543,0.02575899797605974,-0.00440411297460197,58.46648391922053,1.0309509041899292,0.022216411723513775,1.0020456682859633,6451244,141428.0727272727
2012-11-30,211.6987726426795,213.7779923390774,208.43143110535613,211.40174865722656,258822,0.010137888997607147,0,0.012485073311935045,normal,0.042150513239997967,0.06135499327921101,0.03260213761034603,-0.0022119234300346236,70.29093022665103,1.2518873784201163,0.021290912019279674,1.3945023132870011,6710066,127581.95151515148
2012-12-03,212.9930053678707,212.9930053678707,208.134408989416,209.6195678710937,71734,-0.008430302953749691,0,0.012667709648036596,normal,0.02108328736178633,0.035530872063020524,0.02157198929813653,-0.0007887066302111334,66.09392506016663,1.214652236587149,0.02179725948775356,0.3818128204882546,6638332,124264.13333333314
2012-12-04,209.1952195889272,210.8925438857947,206.712880214847,207.45545959472656,85544,-0.010323980238800767,0,0.012477584199678753,normal,0.0003068800430854335,0.027856482644197156,0.009964808337429742,-0.00014054386216466597,65.01951831747806,0.9904098967636684,0.021966201975727028,0.45865243770360664,6552788,100288.72727272758
2012-12-05,207.54030777256943,209.5983158422104,205.9066307296769,207.24327087402344,38900,-0.0010228157943764637,0,0.012418944827556311,normal,0.008673830222290846,0.013593315336974943,0.008074284353435601,0.00036515243980850265,69.20411866649022,0.7830198236761042,0.021849757109560556,0.21105608340675985,6513888,78034.4727272726
2012-12-06,208.4102008088624,210.44699769864943,207.09477191225008,209.8105010986328,437924,0.012387520298161592,0,0.01255124899490567,normal,0.002534454021689614,0.040180906408129546,0.018567196398038943,0.0015019432979779257,68.00864272149575,0.7726555185166643,0.020946785953744253,2.1722668462983457,6951812,69038.99393939404
2012-12-07,211.25326536223383,211.27447673988465,208.7921369254713,210.36216735839844,59166,0.0026293548553428803,0,0.012155538003534075,normal,-0.004917562439437195,0.037025673019848826,0.01918318767371474,0.0026326962666869402,64.79433886364203,0.7559368399435411,0.01919169011129423,0.30969715464496006,7010978,75632.715151515
2012-12-10,211.6987681896574,211.6987681896574,209.7044199308005,210.19239807128903,45894,-0.0008070333617553604,0,0.010706990919728505,normal,0.002732713391278452,0.023873615334770504,0.01658303963904384,0.0035578346133415817,65.83593539073632,0.6883485198113792,0.018825062096634364,0.2587342688448288,6965084,76838.10909090939
2012-12-11,210.04387310779703,213.43852156206447,208.3465488806633,211.7199859619141,437238,0.0072675696392547895,0,0.010748425653740836,normal,0.02055634677206597,0.020869535147734375,0.021638762605627138,0.004760854308880624,64.34558792918388,0.6991716695164156,0.01921177148868792,2.2902785809468735,7402322,97813.18787878809
2012-12-12,213.3960793989418,214.28717718109115,208.81330930439623,209.6407470703125,51096,-0.00982070200956664,0,0.010843806183511625,normal,0.011568415158562217,0.020342587849879523,0.01048866898923051,0.005224056309713232,66.12057837743325,0.526801429341468,0.02013243227613132,0.29432450693905626,7351226,99344.75151515176
2012-12-13,188.7848829360993,214.28718181756648,188.7848829360993,210.44699096679688,122844,0.00384583582987319,0,0.010326479416505658,normal,0.003033641618656935,0.005575784265547057,0.012988028862145784,0.005824218110626944,65.64678901677954,0.4315891377570038,0.027789379012756125,0.7265488044627713,7474070,106222.53333333337
2012-12-14,212.1443047375942,212.58984714160167,209.87413112531272,211.59266662597656,72168,0.0054440106457043225,0,0.00969902300965669,normal,0.005849432352927231,0.0009031049646592848,0.016711132349488178,0.006632068019946535,63.71183832792233,0.41040720238121553,0.02670066490979406,0.433853928389574,7546238,121893.6606060608
2012-12-17,212.1655308044186,212.90811016223407,210.06508686963232,211.16835021972656,27128,-0.0020053455207880155,0,0.009237942391743848,normal,0.004643137227572369,0.0073885389821302105,0.013256391742623608,0.007193377266106804,58.864482115163476,0.33560782526549837,0.026137131745223384,0.1912417105445891,7519110,121167.39393939388
2012-12-18,211.74119527560583,211.74119527560583,208.36775822716405,209.555892944336,46170,-0.007635885177455615,0,0.009432077771836576,normal,-0.010221486685566772,0.010124743661664715,0.0049910128429351275,0.007219101527005778,59.75719189039831,0.15453388868306783,0.026085138464166876,0.3255289581169662,7472940,101543.73333333322
2012-12-19,210.0226641231165,211.93215390035627,207.1372051344426,211.16835021972656,152552,0.007694640569324784,0,0.00917295128657244,normal,0.007286766388509891,0.018939477885817846,0.011498308642920119,0.007647968957460449,55.0281783422927,0.12179561072455725,0.025606071019154523,1.1113588050080792,7625492,76494.40000000024
2012-12-20,212.1231246703917,212.1231246703917,209.0255126687783,210.31971740722656,23684,-0.004018750023935702,0,0.008574977130171791,normal,-0.0006047772837503018,0.002427029657368518,0.006720653908738328,0.007763059075114542,46.90914511570655,0.02640882779270104,0.024945604751363617,0.17260013015699732,7601808,65874.15757575791
2012-12-21,210.29847681682315,210.29847681682315,207.349370757507,208.11317443847656,44716,-0.010491374731536163,0,0.008975494016346222,normal,-0.01644429479992593,-0.01069105223702238,-0.003476670194489495,0.007240654747048492,45.798796020552736,-0.18996333647937091,0.02456200850824254,0.37501247497666446,7557092,48880.52121212163
2012-12-24,208.34657142272548,209.6195647308073,206.6492470119497,208.85577392578125,22604,0.0035682483307861723,0,0.008637237343359857,normal,-0.010951339495426371,-0.0063590508399569146,7.1631734160027e-05,0.006959177249919124,54.241678275652006,-0.28218386082958613,0.02406108106592392,0.1970261292349853,7579696,23440.666666667075
2012-12-26,208.36774881313104,212.52620071102007,207.51908674616044,212.0169982910156,71786,0.015135920380911827,0,0.00897906993851871,normal,0.011744386245121419,0.001402854471920012,0.013740292761303063,0.007537638220823872,62.26823367018413,-0.13676004676059028,0.02414549282612409,0.6241642132866829,7651482,23615.769696969524
2012-12-27,211.91095009544307,211.91095009544307,208.47386557371064,208.85577392578125,40068,-0.014910240172796074,0,0.009399668848108642,normal,-0.010951339495426371,-0.00374437295946084,-0.0012440462729126356,0.007162715199934944,47.61909110765593,-0.25318092571650763,0.0245762471590874,0.3506732878115039,7611414,15178.824242424305
2012-12-28,210.3197138290692,210.4470209328616,207.34939603438968,210.022689819336,89098,0.005587185221747504,0,0.008517487872147974,normal,-0.0014122669598088944,-0.0020161901365832735,0.003921598420378425,0.00712326728794177,49.17861262030267,-0.2508291601004553,0.02464895607056206,0.8103000451086244,7700512,16637.57575757574
2012-12-31,208.9830625146852,212.165545700188,208.5587314232848,211.6351318359375,41230,0.007677465791855909,0,0.008383284073358937,normal,0.01692327939816285,0.00020069320283200298,0.010509991706831423,0.0074945227367382294,53.26298744996871,-0.14515215857890418,0.025005376722739513,0.41614014122320775,7741742,22411.68484848485
2013-01-01,212.14435757594484,213.41735098966296,210.8925755392986,212.7384185791016,61352,0.005213154987988355,0,0.008206841401182427,normal,0.018590075727090483,0.00743515000113093,0.014253857541411952,0.008083747381047335,52.348430790537044,-0.012414932917552468,0.02401373951473834,0.6224957664565368,7803094,27353.987878787917
2013-01-02,212.5686441678176,215.9845039323077,211.868487577351,213.9901428222656,786810,0.005883865507341657,0,0.00784591487799753,normal,0.009306539320689922,0.021160225158199042,0.018260557652853615,0.008898822826531427,60.42733329333732,0.1398260429002891,0.023420030044508114,5.888353212883565,8589904,68692.96969696996
2013-01-03,215.9845323609545,243.94796252921924,214.7115390464498,215.4329071044922,463354,0.006742199725642939,0,0.007902200024361353,normal,0.03149126813725611,0.02019505707331737,0.022678664660592762,0.00995661501239331,61.59932751965374,0.3081839051000488,0.024740449977196877,2.9923904107421593,9053258,131936.9818181818
2013-01-04,217.25753473722165,218.00011420165552,215.58142162339053,216.4937438964844,51546,0.004924209612404695,0,0.007552827599340417,normal,0.030811214172691948,0.02935543355311543,0.02500905700944589,0.011117709797260122,61.447143426348916,0.45274178847992963,0.024570221688561347,0.38034254883962537,9104804,179107.4060606059
2013-01-07,216.4088411700505,217.1089848309836,212.1655305588731,212.9293212890625,37746,-0.01646432152388766,0,0.008555534144082525,normal,0.006115191943312448,0.02314196044330541,0.00735271377834823,0.011133970930539805,53.58685983563607,0.27859920356286505,0.0256861292416791,0.2807350012123087,9067058,203019.7575757577
2013-01-08,213.0142190798386,214.9237090915105,211.16837614531087,212.2079925537109,33942,-0.003387643989022804,0,0.008597885507631095,normal,-0.002493325037073446,0.01605039958876553,0.003563570702551644,0.010914069090831813,55.60545839444855,0.09463480641984656,0.02590198549187032,0.25356986506455415,9033116,208285.04242424265
2013-01-09,212.20797554775743,216.43006202103587,211.3168776904766,214.4781494140625,472828,0.010697791506495635,0,0.008772174699463859,normal,0.002280509678439957,0.011608272652123386,0.012920033653347263,0.011284674145400686,56.80633644377698,0.10485193553412198,0.025733807715256542,3.486004094780077,9505944,226509.46666666647
2013-01-10,215.49655745990177,215.5602045366841,210.0439000898792,210.46823120117188,56784,-0.01869616193465584,0,0.009523857545037293,normal,-0.023045113998820477,0.00772043427424518,-0.005447692767189705,0.010499067832285158,50.27026696811722,-0.16477601395029584,0.027044951961372122,0.4177736250234512,9449160,216487.05454545468
2013-01-11,210.46822513959853,213.82043823235404,207.0735763470244,207.9858856201172,90512,-0.01179439560492146,0,0.00984879016612187,normal,-0.03929840245376892,-0.009698019775724709,-0.015567319627246112,0.009117344638563951,49.77066061399834,-0.49780942000713324,0.028664706130000307,0.6739342640087146,9358648,185191.78181818168
2013-01-14,207.92223837940963,208.66481780219328,204.33663541528867,205.8005828857422,427748,-0.010506976124170397,0,0.009983482962249704,normal,-0.033479364702631464,-0.027568905500615748,-0.023501034932158937,0.0072998606671583754,44.76741420754518,-0.8330347875250625,0.029440366683918664,2.812597603017828,8930900,113214.84848484863
